1.567674689291387767e+04 1.584298923891637787e+04 2.446652260488959030e+02 1.363143941889237612e+04 1.363060077464294409e+04 6.809592471892475518e-02 9.932910881422854499e-02 4.801689781154170472e-02 3.384375074522871091e-02 0.000000000000000000e+00 8.182744059999999209e+00
1.682390782574624973e+04 1.648328008098388818e+04 2.570242031199547910e+02 1.675471055777871879e+04 1.517422348371163025e+04 6.060331383487328055e-02 1.174111868392071351e-01 5.051411352859332821e-02 3.990883229439225188e-02 0.000000000000000000e+00 1.136218200000000067e+01
1.544680452146355856e+04 1.608981931636851732e+04 2.338354864718547788e+02 1.320084228910482307e+04 1.249192225523564957e+04 5.314328347005357889e-02 7.015043733803669190e-02 4.588160283392355571e-02 2.940428994592463735e-02 0.000000000000000000e+00 1.121842022999999955e+01
1.361023817826733466e+04 1.564919532124822763e+04 2.186324186371332985e+02 1.170975070040730679e+04 1.084542202009040011e+04 4.926144749893471286e-02 8.338613514674200755e-02 4.296215562184700631e-02 2.792653971368543736e-02 0.000000000000000000e+00 1.009255728000000119e+01
1.762821755738601860e+04 1.707924763711362539e+04 2.877922475015496957e+02 1.703563425655241008e+04 1.630290551624941145e+04 5.946235820437973524e-02 9.122089556908823116e-02 5.918972559858565879e-02 4.545659265025372986e-02 0.000000000000000000e+00 1.198579198000000012e+01
1.700328785216952019e+04 1.707396035646097152e+04 2.650760590927658882e+02 1.523800346668108614e+04 1.575097554131608013e+04 4.680862050716993322e-02 8.105799209974760833e-02 5.863028042512852950e-02 3.033898944338995693e-02 0.000000000000000000e+00 1.162051204999999854e+01
1.512374908315347238e+04 1.622495040661658277e+04 2.594250600528632162e+02 1.337326971743671311e+04 1.293066010829871266e+04 5.328419886765915769e-02 9.570477503406911446e-02 4.384985231718582094e-02 3.122550644361966887e-02 0.000000000000000000e+00 1.235778140999999941e+01
1.681618027470165907e+04 1.703996379798596536e+04 2.882709914473722392e+02 1.575149940591853010e+04 1.559981627412834496e+04 5.942387925571664814e-02 7.069858969873821231e-02 4.379449342981078103e-02 4.454288052935422015e-02 0.000000000000000000e+00 1.238442762000000030e+01
1.889117676585216032e+04 1.772012863351714986e+04 3.234628686571192588e+02 1.622203938275727160e+04 1.634333672514590580e+04 7.044432987639745458e-02 6.906897585852785071e-02 4.465124044772002254e-02 3.558242632029809394e-02 0.000000000000000000e+00 1.229976941999999873e+01
1.543338668313590460e+04 1.655870111352546519e+04 2.886480157553792765e+02 1.361763685259257181e+04 1.252272865282614839e+04 5.641572051180204772e-02 7.692570759900808908e-02 4.094522159758166857e-02 3.439010773664951531e-02 0.000000000000000000e+00 1.249769776000000121e+01
1.892573055641800602e+04 1.785927620675713115e+04 3.342750868927806778e+02 1.693943475010387920e+04 1.597996873473580490e+04 7.191626002696482889e-02 1.066574561410482958e-01 4.894159693899158975e-02 3.685424448043776724e-02 0.000000000000000000e+00 1.155722538000000021e+01
2.017557316357687159e+04 1.929411437450340236e+04 4.157466408730402350e+02 1.941867645308683495e+04 1.872975437493555728e+04 7.605721473028509427e-02 8.680568004725609799e-02 6.200605308982822667e-02 4.652513564514269145e-02 0.000000000000000000e+00 1.273728419999999950e+01
2.013144767511053578e+04 1.999548873698787065e+04 3.896402849592675466e+02 1.902352486932270403e+04 1.860452580647367722e+04 7.357184417242830510e-02 1.034296100417896880e-01 6.484505806066490075e-02 4.299809517148595051e-02 0.000000000000000000e+00 1.066333445999999974e+01
2.012177551052348281e+04 1.844435710765096155e+04 3.881381717858804450e+02 1.740781976032600141e+04 1.738891409895291144e+04 7.260397732097695345e-02 7.983959881360611077e-02 5.648765635820048037e-02 4.205344827843998656e-02 0.000000000000000000e+00 1.306209607000000084e+01
2.237794277032434547e+04 1.912993183732121906e+04 4.249873116860301252e+02 1.865850014725002620e+04 1.874796737866980038e+04 7.967048044355544423e-02 8.495811590856225393e-02 5.694007479946738143e-02 4.314340085637149991e-02 0.000000000000000000e+00 1.304348511000000066e+01
1.990641564846828260e+04 1.880050552009621242e+04 4.164099366605065029e+02 1.778220780570876013e+04 1.771947208126814439e+04 6.877681340760491424e-02 9.283980237534331104e-02 5.020343076888223594e-02 3.353627306328231528e-02 0.000000000000000000e+00 1.379185248000000108e+01
1.978845372671015502e+04 1.896579491564865020e+04 4.461303870234114015e+02 1.813520761705288896e+04 1.762603236060520067e+04 6.733614765912165900e-02 8.811648443737638003e-02 4.888276247065466429e-02 3.540138563586841397e-02 0.000000000000000000e+00 1.549926989999999982e+01
2.214364520582125988e+04 1.901848667244455282e+04 4.775948115005011800e+02 1.856922724171651862e+04 1.928312215196653779e+04 6.973422868340162228e-02 8.338517213049502497e-02 5.776785128757759569e-02 3.626891670953094615e-02 1.000000000000000000e+00 1.346610095999999857e+01
2.121804368048320248e+04 1.979786697600613843e+04 4.886347369696020451e+02 2.048150311271686951e+04 2.066224074752309753e+04 7.097671587748707878e-02 8.542897040737751357e-02 4.872831592989274041e-02 4.344787602535659515e-02 0.000000000000000000e+00 1.544357308000000018e+01
5.590896555534968684e+03 1.373232414094002888e+04 1.844863268140949799e+02 3.369237684901584544e+03 2.841782885146704757e+03 4.994810935394403129e-03 1.556929647854421277e-02 1.188027577840112398e-02 6.536512402847445037e-03 0.000000000000000000e+00 1.469830131000000151e+01
6.711803319729694522e+03 1.403858112681771672e+04 1.969246724030134033e+02 4.941876291063647841e+03 4.498209047456597546e+03 5.743735916937836236e-03 2.330939840310861100e-02 1.304873695533980554e-02 8.865417479179495130e-03 0.000000000000000000e+00 1.474507737999999790e+01
7.252095111859776807e+03 1.392237176079883102e+04 1.933661988807394607e+02 4.641948988427785480e+03 4.342850762202886472e+03 5.565930038963199170e-03 2.661492713427408840e-02 1.663363697717858136e-02 7.808770188088484492e-03 0.000000000000000000e+00 1.460067873000000027e+01
8.574039948159941559e+03 1.440221145387050638e+04 1.859908269151251261e+02 5.948793970513887871e+03 5.468303478265613194e+03 1.034579848291122643e-02 3.573536131310254410e-02 2.070208707310729895e-02 1.437084159292099407e-02 0.000000000000000000e+00 1.354375288000000133e+01
7.740791178602226864e+03 1.420331422697604285e+04 1.777530554121083810e+02 5.882056437887467837e+03 5.001006795159811190e+03 8.667391504435840305e-03 3.127532530854382903e-02 1.975832268253551599e-02 1.181451049716897468e-02 0.000000000000000000e+00 1.390042905000000140e+01
7.563184422123942568e+03 1.394394748066867396e+04 1.632927928194896197e+02 4.874214194994532590e+03 4.461696486330246444e+03 7.270970677383959552e-03 2.450150988816654496e-02 1.516804913975860342e-02 9.562106015919303106e-03 0.000000000000000000e+00 1.306113660000000110e+01
1.052407273767389051e+04 1.452522903736773333e+04 1.718796191513121130e+02 6.166782929347885329e+03 5.819331752534166299e+03 1.219266066575242467e-02 3.296141981219535139e-02 1.852413168030792034e-02 1.579980224091892885e-02 0.000000000000000000e+00 1.145378790000000002e+01
9.150390128789065784e+03 1.451727641900966228e+04 1.634593318853080746e+02 5.488047247051496925e+03 4.930817996483265233e+03 9.004782532076663348e-03 3.596663374571318350e-02 1.472510321076839213e-02 1.207341694508642926e-02 0.000000000000000000e+00 1.238012589999999946e+01
9.538034795152861989e+03 1.442228588979042070e+04 1.613133456535852304e+02 5.651896118957187355e+03 5.239332264565465266e+03 1.052454274425720405e-02 2.698543080472718195e-02 1.742950964163850897e-02 1.013197640074851510e-02 0.000000000000000000e+00 1.198494900000000030e+01
1.459733793114317632e+04 1.674634820586502246e+04 2.182336572574731690e+02 9.507425176576110971e+03 8.782402057103250627e+03 4.546089072376216511e-02 2.716860183168047158e-02 3.062753245374167516e-02 1.633195804576529492e-02 0.000000000000000000e+00 9.450108199999998959e+00
1.222107413422345962e+04 1.684822618045180934e+04 1.982975449854417889e+02 8.910016626920185445e+03 8.526057325742485773e+03 5.746655803885819536e-02 2.062393207878727638e-02 3.263913526810965221e-02 1.900090264947659757e-02 0.000000000000000000e+00 8.711810379999999299e+00
1.519752499397631982e+04 1.749847677049758568e+04 2.554464967410391694e+02 1.209286567848035702e+04 1.010259787358431822e+04 6.751069020420556732e-02 3.493169375389935244e-02 3.233304918532383526e-02 2.558573557286390396e-02 0.000000000000000000e+00 8.067526960000000358e+00
1.379652822858419677e+04 1.682454103759376449e+04 2.547353551615522349e+02 9.719065691558806066e+03 8.363700524997886532e+03 1.138425052636981849e-01 3.813452686228368388e-02 4.683897506600124411e-02 2.141514568175949262e-02 0.000000000000000000e+00 7.923168159999999460e+00
1.416163247212071656e+04 1.681847109710975928e+04 2.744651552054035619e+02 1.060716720525271739e+04 9.907718025687141562e+03 8.019536619930769938e-02 2.458916695925319335e-02 4.788922819962721650e-02 2.484184102970270203e-02 0.000000000000000000e+00 8.204960200000000370e+00
1.450786870833672219e+04 1.678520124783876599e+04 2.676487118447130342e+02 1.010645272249171285e+04 8.924615896512887048e+03 9.261240900623342320e-02 2.854282112026605700e-02 4.187925802058132391e-02 2.868279922826366332e-02 0.000000000000000000e+00 8.448032039999999299e+00
1.549670956079084317e+04 1.622938752436316645e+04 2.910772688559951007e+02 9.588733218817429588e+03 8.866002837593225195e+03 1.026010109490778505e-01 3.671742450686085041e-02 4.488563033538608277e-02 2.285186642447716368e-02 0.000000000000000000e+00 8.478923950000000431e+00
1.615141877938823927e+04 1.704843989401645376e+04 2.947359125876679968e+02 1.144230487897315834e+04 1.075836820792213439e+04 1.098711354849922911e-01 3.153245790076791844e-02 4.606659090102629972e-02 2.732404084802589339e-02 0.000000000000000000e+00 8.244539910000000305e+00
1.517517072422760066e+04 1.670726590917248905e+04 2.850331784871281684e+02 1.173436560886278312e+04 1.056506069993112214e+04 1.155281041645705442e-01 3.818006991857104265e-02 4.711540114391948170e-02 2.700523172892365514e-02 0.000000000000000000e+00 9.177838219999999936e+00
1.613563485343458524e+04 1.718599344661111900e+04 3.073249295694199077e+02 1.435046082335364372e+04 1.273015432784920995e+04 1.083617749906636840e-01 4.655068719449834830e-02 4.954013437906175377e-02 2.965051126463933914e-02 0.000000000000000000e+00 1.172409811999999896e+01
1.454406095158221797e+04 1.646571326971463350e+04 2.740783147884869209e+02 1.200104361564633655e+04 1.068605967459633030e+04 1.083424535967013880e-01 3.056341452984981735e-02 4.508829921184166756e-02 2.206006876058835831e-02 0.000000000000000000e+00 1.177217720000000156e+01
1.332402131904593807e+04 1.612111529917169537e+04 2.558764327526145337e+02 1.017752433049693173e+04 9.179822951704920342e+03 1.042265345350869010e-01 3.751317765909722990e-02 4.257153899457340879e-02 1.853618102529683634e-02 0.000000000000000000e+00 1.079335928000000067e+01
1.644413356098537770e+04 1.694361138765214491e+04 3.267757985754033712e+02 1.449221210925363994e+04 1.345368974700020954e+04 1.182718610329200615e-01 4.171972188197999726e-02 5.839005980792937034e-02 3.187964396691671254e-02 0.000000000000000000e+00 1.275468912000000010e+01
1.556683428520623966e+04 1.714161009929107240e+04 3.249810068814055057e+02 1.356183606587535724e+04 1.315148570123939317e+04 1.133803886169267722e-01 3.855248681706986008e-02 5.766096276099550583e-02 2.289676310094734824e-02 0.000000000000000000e+00 1.242029838000000019e+01
1.412485601464440151e+04 1.621441706062109006e+04 2.893350485606611642e+02 1.198222659018269405e+04 1.034295678769990627e+04 1.134135059407837681e-01 4.541135029162560871e-02 4.266809562205931688e-02 2.378427165388929954e-02 0.000000000000000000e+00 1.258935065999999914e+01
1.539273167569332509e+04 1.672297777420347484e+04 3.329344218906108495e+02 1.397699621404861864e+04 1.255314432343876979e+04 1.229771565789546384e-01 3.135532452964226446e-02 4.250585896767362232e-02 3.021035584712833399e-02 0.000000000000000000e+00 1.194010324999999995e+01
1.755582642929658323e+04 1.701789070564455324e+04 3.539476452030899623e+02 1.503320080456357391e+04 1.373962306906591766e+04 1.353012119281555015e-01 3.256771138851714126e-02 4.365261337956493487e-02 2.097669805112311464e-02 0.000000000000000000e+00 1.375377199999999966e+01
1.462334972839507645e+04 1.640394169514464738e+04 3.099133765104696749e+02 1.175231510765592975e+04 1.085364778174771163e+04 1.244803899499733468e-01 3.340624246227486688e-02 4.011953109768379849e-02 2.220506629875767038e-02 0.000000000000000000e+00 1.263522111999999886e+01
1.760506445318671103e+04 1.745756883260934046e+04 3.809124527064180938e+02 1.459889780214291204e+04 1.365605677530627872e+04 1.350813734936572585e-01 4.702983697969324167e-02 4.640233422899198851e-02 2.453146409156380797e-02 0.000000000000000000e+00 1.168625920000000029e+01
1.932237391921130984e+04 1.882212182943435619e+04 4.327858820699433409e+02 1.712606357116960135e+04 1.613772424796084670e+04 1.336747534933651615e-01 4.067886908177454491e-02 5.951772909654214766e-02 3.138185089716288845e-02 0.000000000000000000e+00 1.386191255999999861e+01
1.853126522571902751e+04 1.889933972711116076e+04 4.343791292843530414e+02 1.696802544412229690e+04 1.558873518344703552e+04 1.344554172682495830e-01 4.427069129652475704e-02 6.207637660709694472e-02 2.966653837034976052e-02 0.000000000000000000e+00 1.124316280000000035e+01
1.887032902466842643e+04 1.834194954096920628e+04 4.326290709739815270e+02 1.570746233490699160e+04 1.438792369898932884e+04 1.494522016203173320e-01 3.989547205552840953e-02 5.148035302730646218e-02 2.988658556923016324e-02 0.000000000000000000e+00 1.327788899999999828e+01
2.008030652089961950e+04 1.850162528212759207e+04 4.408324217497007567e+02 1.667248188349915290e+04 1.576007453305235867e+04 1.465675259096499983e-01 3.752737945896568450e-02 5.387106112439078026e-02 2.877329426461849859e-02 0.000000000000000000e+00 1.328532849000000127e+01
1.886077770680343019e+04 1.908734643863700694e+04 4.727541372927846055e+02 1.645215125425089718e+04 1.478554548619890738e+04 1.377762499175883282e-01 4.454672406453229899e-02 4.616604739684532915e-02 2.625263005094886914e-02 0.000000000000000000e+00 1.494509289999999879e+01
1.879021882665261728e+04 1.920816822702923673e+04 4.993253156665490451e+02 1.631850990002628168e+04 1.474408726418537117e+04 1.455157509892347212e-01 4.237244113906854515e-02 4.572585520236129020e-02 2.392874106175006330e-02 0.000000000000000000e+00 1.567892084000000175e+01
1.952384108515356274e+04 1.957434621573647382e+04 5.017194408184129770e+02 1.781903781404420806e+04 1.668290081582665152e+04 1.610711063989274106e-01 4.452772322027390151e-02 5.703686126623572911e-02 2.825886268043143607e-02 0.000000000000000000e+00 1.362246600000000107e+01
1.972310789577807009e+04 2.021734528360672266e+04 5.455494107150382206e+02 1.796874348869162714e+04 1.709292145274651557e+04 1.472281362147107031e-01 4.601015688072054854e-02 4.384237696668619177e-02 2.799751712378769838e-02 0.000000000000000000e+00 1.597604315999999969e+01
